Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,300 x 250,5337046946,",10869286,11238766,21268726,",6574,0,"R$32,87 ","R$5,00 ","66,87%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,300 x 250,5337046946,",10869286,11238766,21268726,",6457,0,"R$32,29 ","R$5,00 ","75,43%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,300 x 250,5337046946,",10869286,11238766,21268726,",15417,0,"R$77,09 ","R$5,00 ","77,45%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),6/1/2024,300 x 250,5337046946,",10869286,11238766,21268726,22220157699,",3,0,"R$0,02 ","R$5,00 ","66,67%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),6/3/2024,300 x 250,5337046946,",10869286,11238766,21268726,22220157699,",1,0,"R$0,01 ","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 250,5337046946,",10869286,11238766,21268726,21725415585,22462745544,",240392,0,"R$1.201,96 ","R$5,00 ","70,88%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 250,5337046946,",10869286,11238766,21268726,21725415585,22462745544,",60501,0,"R$302,51 ","R$5,00 ","51,62%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,300 x 250,5337046946,",10869286,11238766,21268726,21725415585,22462745544,",120196,0,"R$600,98 ","R$5,00 ","51,20%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/1/2024,300 x 250,5337046946,",10869286,11238766,21268726,21814348402,22691595903,",241,0,"R$1,21 ","R$5,00 ","46,47%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/2/2024,300 x 250,5337046946,",10869286,11238766,21268726,21814348402,22691595903,",237,0,"R$1,19 ","R$5,00 ","49,79%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/3/2024,300 x 250,5337046946,",10869286,11238766,21268726,21814348402,22691595903,",859,0,"R$4,30 ","R$5,00 ","60,19%"
-,parceiros (10869286) » ne_10 (11238766),6/1/2024,0 x 0,-1,",10869286,11238766,",59,0,"R$0,09 ","R$1,49 ","68,42%"
-,parceiros (10869286) » ne_10 (11238766),6/2/2024,0 x 0,-1,",10869286,11238766,",100,0,"R$0,18 ","R$1,76 ","76,00%"
-,parceiros (10869286) » ne_10 (11238766),6/3/2024,0 x 0,-1,",10869286,11238766,",111,0,"R$0,20 ","R$1,85 ","76,58%"
-,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/1/2024,0 x 0,-1,",10869286,11238766,22834406532,",62,0,"R$0,07 ","R$1,08 ","101,64%"
-,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/2/2024,0 x 0,-1,",10869286,11238766,22834406532,",89,0,"R$0,07 ","R$0,82 ","86,52%"
-,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/3/2024,0 x 0,-1,",10869286,11238766,22834406532,",139,0,"R$0,10 ","R$0,70 ","95,68%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/1/2024,0 x 0,-1,",10869286,11238766,21723566961,",164,0,"R$0,87 ","R$5,28 ","68,29%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/2/2024,0 x 0,-1,",10869286,11238766,21723566961,",252,0,"R$1,00 ","R$3,98 ","70,24%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/3/2024,0 x 0,-1,",10869286,11238766,21723566961,",752,0,"R$2,67 ","R$3,55 ","72,74%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/1/2024,0 x 0,-1,",10869286,11238766,21723566961,22835570053,",705,0,"R$1,60 ","R$2,27 ","99,43%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/2/2024,0 x 0,-1,",10869286,11238766,21723566961,22835570053,",113,1,"R$0,67 ","R$5,94 ","96,46%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/3/2024,0 x 0,-1,",10869286,11238766,21723566961,22835570053,",2230,5,"R$3,00 ","R$1,35 ","96,91%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/1/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,",398,3,"R$0,93 ","R$2,35 ","78,12%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/2/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,",282,4,"R$0,82 ","R$2,91 ","83,15%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/3/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,",525,2,"R$1,18 ","R$2,24 ","81,76%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/1/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,22691595912,",18,0,"R$0,02 ","R$1,28 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/2/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,22691595912,",11,0,"R$0,02 ","R$1,58 ","72,73%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/3/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,22691595912,",61,0,"R$0,17 ","R$2,76 ","65,57%"
-,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/1/2024,0 x 0,-1,",10869286,11238766,21720229610,",2361,17,"R$2,24 ","R$0,95 ","80,94%"
-,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/2/2024,0 x 0,-1,",10869286,11238766,21720229610,",976,10,"R$0,82 ","R$0,84 ","78,22%"
-,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/3/2024,0 x 0,-1,",10869286,11238766,21720229610,",3769,11,"R$2,76 ","R$0,73 ","78,97%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,",1132,3,"R$4,03 ","R$3,56 ","64,66%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,",766,7,"R$3,21 ","R$4,19 ","67,89%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,0 x 0,-1,",10869286,11238766,21737767482,",1359,2,"R$4,00 ","R$2,95 ","72,35%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,22834637125,",3250,4,"R$5,35 ","R$1,65 ","97,41%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,22834637125,",2175,3,"R$3,47 ","R$1,60 ","96,07%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/3/2024,0 x 0,-1,",10869286,11238766,21737767482,22834637125,",5129,6,"R$5,87 ","R$1,14 ","97,11%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,",7013,48,"R$6,74 ","R$0,96 ","82,37%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,",4892,45,"R$4,69 ","R$0,96 ","74,59%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/3/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,",6056,35,"R$6,60 ","R$1,09 ","79,17%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,22691595915,",96,0,"R$0,36 ","R$3,77 ","60,42%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,22691595915,",51,0,"R$0,24 ","R$4,70 ","54,90%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/3/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,22691595915,",146,0,"R$0,42 ","R$2,91 ","72,60%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,22870966944,",4,0,"R$0,01 ","R$1,36 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,22870966944,",3,0,"R$0,10 ","R$34,65 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/3/2024,0 x 0,-1,",10869286,11238766,21737767482,22870966944,",2,0,"R$0,01 ","R$4,40 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,22024412677,22024507104,",38,0,"R$0,06 ","R$1,54 ","81,58%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,22024412677,22024507104,",46,1,"R$0,05 ","R$1,11 ","91,30%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,0 x 0,-1,",10869286,11238766,21737767482,22024412677,22024507104,",52,0,"R$0,07 ","R$1,37 ","76,92%"
-,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/2/2024,0 x 0,-1,",10869286,11238766,22674207097,",3,0,"R$0,00 ","R$1,48 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/3/2024,0 x 0,-1,",10869286,11238766,22674207097,",4,0,"R$0,00 ","R$1,21 ","25,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,",4726,4,"R$14,42 ","R$3,05 ","71,46%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,",3775,6,"R$12,09 ","R$3,20 ","72,96%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,",5948,7,"R$18,20 ","R$3,06 ","75,83%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » anchor (23157804296),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157804296,",2,0,"R$0,00 ","R$2,17 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » anchor (23157804296),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157804296,",2,0,"R$0,00 ","R$0,72 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » in-article (23157207901),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157207901,",1,0,"R$0,00 ","R$0,59 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » in-article (23157207901),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157207901,",1,0,"R$0,00 ","R$1,42 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",2,0,"R$0,00 ","R$1,54 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",1,0,"R$0,00 ","R$1,41 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",2,0,"R$0,00 ","R$1,84 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",5474,9,"R$8,06 ","R$1,47 ","97,48%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",4647,8,"R$5,72 ","R$1,23 ","97,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",14373,21,"R$16,25 ","R$1,13 ","97,53%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",1,0,"R$0,00 ","R$0,62 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",2,0,"R$0,00 ","R$1,06 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » meupet (22672700745) » in-article (22673286989),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672700745,22673286989,",2,0,"R$0,00 ","R$0,45 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",12,0,"R$0,09 ","R$7,20 ","83,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",29,0,"R$0,03 ","R$0,91 ","55,17%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",26,0,"R$0,03 ","R$1,11 ","73,08%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",139595,1311,"R$408,33 ","R$2,93 ","83,01%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",92680,884,"R$309,05 ","R$3,33 ","82,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",102113,859,"R$284,77 ","R$2,79 ","82,11%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",37,0,"R$0,07 ","R$1,77 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",17,0,"R$0,04 ","R$2,64 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",24,0,"R$0,04 ","R$1,68 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",351,1,"R$0,62 ","R$1,77 ","97,15%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",226,1,"R$0,38 ","R$1,70 ","96,90%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",699,0,"R$0,74 ","R$1,06 ","97,85%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",62,0,"R$0,04 ","R$0,65 ","88,52%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",51,0,"R$0,05 ","R$1,04 ","77,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",119,0,"R$0,17 ","R$1,40 ","88,70%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,0,"R$0,02 ","R$22,15 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",18376,17,"R$25,99 ","R$1,41 ","60,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",4098,0,"R$7,55 ","R$1,84 ","82,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",9758,4,"R$16,80 ","R$1,72 ","79,35%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",1,0,"R$0,00 ","R$0,05 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",40919,15,"R$23,21 ","R$0,57 ","98,13%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",3785,6,"R$3,32 ","R$0,88 ","98,84%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",6971,17,"R$6,56 ","R$0,94 ","96,96%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",32,0,"R$0,10 ","R$3,04 ","82,76%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",22,0,"R$0,02 ","R$1,02 ","68,18%"
