Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,480 x 360v,692,0,"R$19,03 ","11,418","R$27,50 ","66,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,300 x 250,1322,0,"R$27,72 ","16,632","R$20,97 ","67,37%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,300 x 600,296,0,"R$6,34 ","3,804","R$21,42 ","65,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,320 x 50,662,0,"R$13,71 ","8,226","R$20,71 ","77,46%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,480 x 360v,33,0,"R$0,91 ","0,546","R$27,50 ","72,73%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,300 x 250,1123,2,"R$23,88 ","14,328","R$21,27 ","68,83%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,300 x 600,253,0,"R$5,42 ","3,252","R$21,42 ","58,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,320 x 50,551,1,"R$11,74 ","7,044","R$21,30 ","80,58%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,480 x 360v,29,0,"R$0,80 ","0,48","R$27,50 ","82,76%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,300 x 250,1058,1,"R$22,51 ","13,506","R$21,28 ","63,48%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,300 x 600,387,0,"R$8,29 ","4,974","R$21,42 ","51,42%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,320 x 50,437,1,"R$9,30 ","5,58","R$21,27 ","80,09%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,480 x 360v,16,0,"R$0,44 ","0,264","R$27,50 ","73,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,970 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,300 x 250,1051,1,"R$21,76 ","13,056","R$20,71 ","66,03%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,300 x 600,243,0,"R$5,21 ","3,126","R$21,42 ","55,56%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,320 x 50,510,0,"R$10,43 ","6,258","R$20,45 ","75,49%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,480 x 360v,17,0,"R$0,47 ","0,282","R$27,50 ","70,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,300 x 250,1048,1,"R$21,87 ","13,122","R$20,87 ","73,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,300 x 600,291,0,"R$6,23 ","3,738","R$21,42 ","80,76%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,320 x 50,376,0,"R$7,60 ","4,56","R$20,22 ","74,93%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,480 x 360v,5,0,"R$0,14 ","0,084","R$27,50 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,970 x 250,10,0,"R$0,04 ","0,024","R$4,28 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,300 x 250,704,1,"R$14,84 ","8,904","R$21,09 ","70,45%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,300 x 600,80,0,"R$1,71 ","1,026","R$21,42 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,320 x 50,278,1,"R$5,87 ","3,522","R$21,11 ","82,31%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,480 x 360v,11,0,"R$0,30 ","0,18","R$27,50 ","90,91%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,300 x 250,1153,2,"R$23,82 ","14,292","R$20,66 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,300 x 600,35,0,"R$0,75 ","0,45","R$21,42 ","42,86%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,320 x 50,773,0,"R$15,89 ","9,534","R$20,56 ","81,58%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,480 x 360v,14,0,"R$0,39 ","0,234","R$27,50 ","84,62%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,970 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,300 x 250,892,4,"R$19,09 ","11,454","R$21,40 ","66,03%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,300 x 600,143,0,"R$3,06 ","1,836","R$21,42 ","76,92%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,320 x 50,512,2,"R$10,97 ","6,582","R$21,42 ","80,43%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,480 x 360v,8,0,"R$0,22 ","0,132","R$27,50 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,300 x 250,105,1,"R$2,08 ","1,248","R$19,79 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,300 x 600,3,0,"R$0,06 ","0,036","R$21,42 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,320 x 50,52,0,"R$1,07 ","0,642","R$20,60 ","73,08%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,480 x 360v,2,0,"R$0,06 ","0,036","R$27,50 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/04/2024,300 x 250,85,1,"R$1,69 ","1,014","R$19,91 ","54,12%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/04/2024,300 x 600,3,0,"R$0,06 ","0,036","R$21,42 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/04/2024,320 x 50,61,0,"R$1,29 ","0,774","R$21,07 ","90,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/04/2024,480 x 360v,4,0,"R$0,11 ","0,066","R$27,50 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,300 x 250,80,1,"R$1,22 ","0,732","R$15,26 ","67,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,300 x 600,6,0,"R$0,13 ","0,078","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,320 x 50,115,0,"R$2,23 ","1,338","R$19,37 ","68,70%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,480 x 360v,4,0,"R$0,11 ","0,066","R$27,50 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,300 x 250,150,0,"R$2,68 ","1,608","R$17,85 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,300 x 600,20,0,"R$0,43 ","0,258","R$21,42 ","45,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,320 x 50,152,0,"R$2,96 ","1,776","R$19,45 ","76,32%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,480 x 360v,8,0,"R$0,22 ","0,132","R$27,50 ","62,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,300 x 250,335,0,"R$7,09 ","4,254","R$21,16 ","62,99%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,300 x 600,3,0,"R$0,06 ","0,036","R$21,42 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,320 x 50,405,1,"R$8,61 ","5,166","R$21,26 ","84,69%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,480 x 360v,7,0,"R$0,19 ","0,114","R$27,50 ","85,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,970 x 250,15,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,300 x 250,490,3,"R$10,15 ","6,09","R$20,72 ","66,12%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,300 x 600,3,0,"R$0,06 ","0,036","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,320 x 50,386,0,"R$8,05 ","4,83","R$20,87 ","84,72%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,480 x 360v,15,0,"R$0,41 ","0,246","R$27,50 ","80,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,300 x 250,647,2,"R$13,32 ","7,992","R$20,59 ","59,35%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,300 x 600,4,0,"R$0,09 ","0,054","R$21,42 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,320 x 50,513,1,"R$10,56 ","6,336","R$20,58 ","83,24%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,480 x 360v,13,0,"R$0,36 ","0,216","R$27,50 ","76,92%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,23/04/2024,300 x 250,249,0,"R$4,84 ","2,904","R$19,44 ","61,85%"
(Venda Direta SJCC) Armazem coral,Portal NE10,23/04/2024,300 x 600,6,0,"R$0,13 ","0,078","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,23/04/2024,320 x 50,144,0,"R$2,87 ","1,722","R$19,93 ","82,64%"
(Venda Direta SJCC) Armazem coral,Portal NE10,23/04/2024,480 x 360v,15,0,"R$0,41 ","0,246","R$27,50 ","80,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,24/04/2024,300 x 250,216,0,"R$4,61 ","2,766","R$21,32 ","63,89%"
(Venda Direta SJCC) Armazem coral,Portal NE10,24/04/2024,300 x 600,6,0,"R$0,13 ","0,078","R$21,42 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,24/04/2024,320 x 50,97,0,"R$2,08 ","1,248","R$21,42 ","84,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,24/04/2024,480 x 360v,23,0,"R$0,63 ","0,378","R$27,50 ","72,73%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,300 x 250,288,1,"R$5,93 ","3,558","R$20,60 ","61,46%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,300 x 600,93,0,"R$1,99 ","1,194","R$21,42 ","74,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,320 x 50,140,0,"R$3,00 ","1,8","R$21,42 ","79,29%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,480 x 360v,19,0,"R$0,52 ","0,312","R$27,50 ","78,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,300 x 250,107,0,"R$1,99 ","1,194","R$18,62 ","53,27%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,300 x 600,4,0,"R$0,09 ","0,054","R$21,42 ","25,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,320 x 50,69,0,"R$1,35 ","0,81","R$19,56 ","72,46%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,480 x 360v,13,0,"R$0,36 ","0,216","R$27,50 ","84,62%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,300 x 250,157,0,"R$3,06 ","1,836","R$19,51 ","63,69%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,300 x 600,25,0,"R$0,54 ","0,324","R$21,42 ","12,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,320 x 50,59,0,"R$1,05 ","0,63","R$17,79 ","71,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,480 x 360v,14,0,"R$0,39 ","0,234","R$27,50 ","85,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,300 x 250,651,0,"R$13,24 ","7,944","R$20,33 ","65,43%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,300 x 600,27,0,"R$0,58 ","0,348","R$21,42 ","37,04%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,320 x 50,410,0,"R$8,63 ","5,178","R$21,05 ","82,15%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,480 x 360v,9,0,"R$0,25 ","0,15","R$27,50 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,29/04/2024,300 x 250,190,0,"R$3,94 ","2,364","R$20,74 ","61,90%"
(Venda Direta SJCC) Armazem coral,Portal NE10,29/04/2024,300 x 600,7,0,"R$0,15 ","0,09","R$21,42 ","57,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,29/04/2024,320 x 50,120,0,"R$2,55 ","1,53","R$21,24 ","73,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,29/04/2024,480 x 360v,8,0,"R$0,22 ","0,132","R$27,50 ","62,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,300 x 250,220,2,"R$4,37 ","2,622","R$19,86 ","57,73%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,300 x 600,41,0,"R$0,88 ","0,528","R$21,42 ","29,27%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,320 x 50,160,0,"R$3,21 ","1,926","R$20,08 ","78,13%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,480 x 360v,7,0,"R$0,19 ","0,114","R$27,50 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,728 x 90,1,0,"R$0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,970 x 250,15,0,"R$0,00 ","0,0","R$0,00 ","6,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,320 x 50,140,0,"R$2,68 ","1,608","R$19,13 ","95,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,728 x 90,449,0,"R$9,62 ","5,772","R$21,42 ","98,89%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,320 x 50,141,1,"R$2,93 ","1,758","R$20,81 ","95,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,728 x 90,671,0,"R$14,37 ","8,622","R$21,42 ","98,51%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,320 x 50,119,0,"R$2,42 ","1,452","R$20,34 ","98,32%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,728 x 90,625,0,"R$13,39 ","8,034","R$21,42 ","96,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,320 x 50,80,0,"R$1,41 ","0,846","R$17,67 ","97,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,728 x 90,654,0,"R$14,01 ","8,406","R$21,42 ","98,01%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,320 x 50,93,0,"R$1,82 ","1,092","R$19,58 ","97,85%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,728 x 90,497,0,"R$10,65 ","6,39","R$21,42 ","91,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,320 x 50,96,0,"R$2,03 ","1,218","R$21,20 ","96,88%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,728 x 90,215,0,"R$4,58 ","2,748","R$21,32 ","98,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,320 x 50,112,0,"R$2,31 ","1,386","R$20,66 ","94,64%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,728 x 90,206,0,"R$4,41 ","2,646","R$21,42 ","98,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,320 x 50,100,0,"R$1,93 ","1,158","R$19,28 ","96,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,728 x 90,431,0,"R$9,23 ","5,538","R$21,42 ","97,45%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,320 x 50,91,0,"R$1,82 ","1,092","R$20,01 ","91,21%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,728 x 90,306,0,"R$6,55 ","3,93","R$21,42 ","96,08%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,320 x 50,82,0,"R$1,69 ","1,014","R$20,64 ","96,34%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,728 x 90,650,0,"R$13,92 ","8,352","R$21,42 ","99,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,320 x 50,74,0,"R$1,35 ","0,81","R$18,24 ","94,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,728 x 90,333,0,"R$7,13 ","4,278","R$21,42 ","95,20%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,320 x 50,66,1,"R$1,22 ","0,732","R$18,50 ","98,48%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,728 x 90,531,0,"R$11,37 ","6,822","R$21,42 ","98,68%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,320 x 50,89,1,"R$1,84 ","1,104","R$20,70 ","96,63%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,728 x 90,197,0,"R$4,22 ","2,532","R$21,42 ","98,98%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,320 x 50,157,0,"R$3,04 ","1,824","R$19,37 ","95,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,728 x 90,166,0,"R$3,53 ","2,118","R$21,29 ","102,41%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,320 x 50,168,0,"R$3,58 ","2,148","R$21,29 ","98,81%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,728 x 90,202,0,"R$4,33 ","2,598","R$21,42 ","98,02%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,320 x 50,28,0,"R$0,43 ","0,258","R$15,30 ","92,86%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,728 x 90,4,0,"R$0,09 ","0,054","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/04/2024,320 x 50,33,0,"R$0,19 ","0,114","R$5,84 ","96,97%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/04/2024,728 x 90,7,0,"R$0,15 ","0,09","R$21,42 ","85,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,320 x 50,21,0,"R$0,17 ","0,102","R$8,16 ","95,24%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,728 x 90,10,0,"R$0,21 ","0,126","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,320 x 50,19,0,"R$0,15 ","0,09","R$7,89 ","89,47%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,728 x 90,19,0,"R$0,41 ","0,246","R$21,42 ","94,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,320 x 50,9,0,"R$0,15 ","0,09","R$16,66 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,728 x 90,6,0,"R$0,13 ","0,078","R$21,42 ","116,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,20/04/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,320 x 50,14,0,"R$0,15 ","0,09","R$10,71 ","85,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,21/04/2024,728 x 90,8,0,"R$0,17 ","0,102","R$21,42 ","112,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,320 x 50,37,0,"R$0,64 ","0,384","R$17,37 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,728 x 90,23,0,"R$0,45 ","0,27","R$19,56 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,22/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,23/04/2024,320 x 50,19,0,"R$0,19 ","0,114","R$10,15 ","94,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,23/04/2024,728 x 90,6,0,"R$0,13 ","0,078","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,24/04/2024,320 x 50,30,0,"R$0,62 ","0,372","R$20,71 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,24/04/2024,728 x 90,17,0,"R$0,36 ","0,216","R$21,42 ","76,47%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,320 x 50,37,0,"R$0,49 ","0,294","R$13,32 ","91,89%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,728 x 90,124,0,"R$2,66 ","1,596","R$21,42 ","97,58%"
(Venda Direta SJCC) Armazem coral,Portal NE10,25/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,320 x 50,22,0,"R$0,26 ","0,156","R$11,68 ","95,45%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,728 x 90,44,0,"R$0,94 ","0,564","R$21,42 ","102,27%"
(Venda Direta SJCC) Armazem coral,Portal NE10,26/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,320 x 50,18,0,"R$0,19 ","0,114","R$10,71 ","94,44%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,728 x 90,94,0,"R$2,01 ","1,206","R$21,42 ","97,87%"
(Venda Direta SJCC) Armazem coral,Portal NE10,27/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,320 x 50,66,0,"R$0,81 ","0,486","R$12,33 ","95,45%"
(Venda Direta SJCC) Armazem coral,Portal NE10,28/04/2024,728 x 90,97,0,"R$2,06 ","1,236","R$21,20 ","98,97%"
(Venda Direta SJCC) Armazem coral,Portal NE10,29/04/2024,320 x 50,18,0,"R$0,17 ","0,102","R$9,52 ","94,44%"
(Venda Direta SJCC) Armazem coral,Portal NE10,29/04/2024,728 x 90,36,0,"R$0,77 ","0,462","R$21,42 ","94,44%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,320 x 50,18,0,"R$0,24 ","0,144","R$13,09 ","88,89%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,728 x 90,82,0,"R$1,74 ","1,044","R$21,16 ","91,46%"
(Venda Direta SJCC) Armazem coral,Portal NE10,30/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,480 x 360v,38,0,"R$0,72 ","0,432","R$18,82 ","94,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,480 x 360v,201,0,"R$5,53 ","3,318","R$27,50 ","87,94%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,480 x 360v,175,0,"R$4,81 ","2,886","R$27,50 ","93,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,480 x 360v,120,0,"R$3,30 ","1,98","R$27,50 ","91,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,480 x 360v,124,0,"R$3,41 ","2,046","R$27,50 ","90,98%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,480 x 360v,77,2,"R$2,12 ","1,272","R$27,50 ","87,01%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,480 x 360v,40,0,"R$1,10 ","0,66","R$27,50 ","92,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,480 x 360v,166,0,"R$4,57 ","2,742","R$27,50 ","92,12%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,480 x 360v,237,0,"R$6,52 ","3,912","R$27,50 ","85,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,480 x 360v,198,1,"R$5,45 ","3,27","R$27,50 ","83,16%"
