Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Não Identificado,JC Online,02/03/2024,0 x 0,7,0,"R$0,00 ","0,0","R$0,33 ","100,00%"
Não Identificado,JC Online,03/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,47 ","100,00%"
Não Identificado,JC Online,06/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,25 ","100,00%"
Não Identificado,JC Online,07/03/2024,0 x 0,4,0,"R$0,01 ","0,006","R$1,89 ","100,00%"
Não Identificado,JC Online,08/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,57 ","100,00%"
Não Identificado,JC Online,11/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$1,39 ","100,00%"
Não Identificado,Portal NE10,01/03/2024,0 x 0,12,0,"R$0,02 ","0,012","R$1,36 ","50,00%"
Não Identificado,Portal NE10,02/03/2024,0 x 0,12,0,"R$0,01 ","0,006","R$1,13 ","50,00%"
Não Identificado,Portal NE10,03/03/2024,0 x 0,17,0,"R$0,02 ","0,012","R$1,16 ","23,53%"
Não Identificado,Portal NE10,04/03/2024,0 x 0,13,0,"R$0,01 ","0,006","R$0,89 ","69,23%"
Não Identificado,Portal NE10,05/03/2024,0 x 0,19,0,"R$0,01 ","0,006","R$0,74 ","47,37%"
Não Identificado,Portal NE10,06/03/2024,0 x 0,7,0,"R$0,01 ","0,006","R$1,22 ","28,57%"
Não Identificado,Portal NE10,07/03/2024,0 x 0,16,0,"R$0,03 ","0,018","R$1,78 ","62,50%"
Não Identificado,Portal NE10,08/03/2024,0 x 0,22,0,"R$0,04 ","0,024","R$1,82 ","59,09%"
Não Identificado,Portal NE10,09/03/2024,0 x 0,19,0,"R$0,02 ","0,012","R$1,17 ","77,78%"
Não Identificado,Portal NE10,10/03/2024,0 x 0,29,0,"R$0,05 ","0,03","R$1,77 ","55,17%"
Não Identificado,Portal NE10,11/03/2024,0 x 0,22,0,"R$0,03 ","0,018","R$1,32 ","45,45%"
Não Identificado,Social 1,01/03/2024,0 x 0,9009,1,"R$21,00 ","12,6","R$2,33 ","61,13%"
Não Identificado,Social 1,02/03/2024,0 x 0,10748,0,"R$22,99 ","13,794","R$2,14 ","58,24%"
Não Identificado,Social 1,03/03/2024,0 x 0,22938,1,"R$51,28 ","30,768","R$2,24 ","53,97%"
Não Identificado,Social 1,04/03/2024,0 x 0,233552,5,"R$346,17 ","207,702","R$1,48 ","68,36%"
Não Identificado,Social 1,05/03/2024,0 x 0,484532,6,"R$734,43 ","440,658","R$1,52 ","78,20%"
Não Identificado,Social 1,06/03/2024,0 x 0,95444,2,"R$129,67 ","77,802","R$1,36 ","67,29%"
Não Identificado,Social 1,07/03/2024,0 x 0,83385,0,"R$121,96 ","73,176","R$1,46 ","61,09%"
Não Identificado,Social 1,08/03/2024,0 x 0,80681,3,"R$174,61 ","104,766","R$2,16 ","68,39%"
Não Identificado,Social 1,09/03/2024,0 x 0,12548,0,"R$24,75 ","14,85","R$1,97 ","73,80%"
Não Identificado,Social 1,10/03/2024,0 x 0,19427,1,"R$39,91 ","23,946","R$2,05 ","76,56%"
Não Identificado,Social 1,11/03/2024,0 x 0,103224,1,"R$205,21 ","123,126","R$1,99 ","66,50%"
Não Identificado,Social 1,01/03/2024,0 x 0,40,0,"R$0,06 ","0,036","R$1,47 ","0,00%"
Não Identificado,Social 1,02/03/2024,0 x 0,55,0,"R$0,10 ","0,06","R$1,77 ","0,00%"
Não Identificado,Social 1,03/03/2024,0 x 0,41,0,"R$0,05 ","0,03","R$1,32 ","0,00%"
Não Identificado,Social 1,04/03/2024,0 x 0,38,0,"R$0,06 ","0,036","R$1,57 ","0,00%"
Não Identificado,Social 1,05/03/2024,0 x 0,46,0,"R$0,06 ","0,036","R$1,28 ","0,00%"
Não Identificado,Social 1,06/03/2024,0 x 0,52,0,"R$0,06 ","0,036","R$1,19 ","0,00%"
Não Identificado,Social 1,07/03/2024,0 x 0,31,0,"R$0,03 ","0,018","R$1,01 ","0,00%"
Não Identificado,Social 1,08/03/2024,0 x 0,30,0,"R$0,06 ","0,036","R$2,11 ","0,00%"
Não Identificado,Social 1,09/03/2024,0 x 0,27,0,"R$0,03 ","0,018","R$1,25 ","0,00%"
Não Identificado,Social 1,10/03/2024,0 x 0,36,0,"R$0,04 ","0,024","R$1,24 ","0,00%"
Não Identificado,Social 1,11/03/2024,0 x 0,49,0,"R$0,08 ","0,048","R$1,65 ","0,00%"
Não Identificado,Social 1,01/03/2024,0 x 0,3298,8,"R$4,60 ","2,76","R$1,39 ","98,06%"
Não Identificado,Social 1,02/03/2024,0 x 0,2193,3,"R$3,53 ","2,118","R$1,61 ","96,99%"
Não Identificado,Social 1,03/03/2024,0 x 0,2823,3,"R$5,22 ","3,132","R$1,85 ","97,24%"
Não Identificado,Social 1,04/03/2024,0 x 0,18817,22,"R$29,29 ","17,574","R$1,56 ","96,77%"
Não Identificado,Social 1,05/03/2024,0 x 0,30095,34,"R$53,71 ","32,226","R$1,78 ","96,73%"
Não Identificado,Social 1,06/03/2024,0 x 0,5691,9,"R$8,38 ","5,028","R$1,47 ","97,71%"
Não Identificado,Social 1,07/03/2024,0 x 0,5250,2,"R$7,66 ","4,596","R$1,46 ","97,14%"
Não Identificado,Social 1,08/03/2024,0 x 0,18291,19,"R$27,78 ","16,668","R$1,52 ","97,62%"
Não Identificado,Social 1,09/03/2024,0 x 0,2274,2,"R$3,58 ","2,148","R$1,58 ","97,98%"
Não Identificado,Social 1,10/03/2024,0 x 0,2726,7,"R$5,77 ","3,462","R$2,12 ","98,17%"
Não Identificado,Social 1,11/03/2024,0 x 0,12059,14,"R$20,02 ","12,012","R$1,66 ","97,38%"
Não Identificado,Social 1,01/03/2024,0 x 0,723,7,"R$1,77 ","1,062","R$2,45 ","88,17%"
Não Identificado,Social 1,02/03/2024,0 x 0,1463,16,"R$2,59 ","1,554","R$1,77 ","89,38%"
Não Identificado,Social 1,03/03/2024,0 x 0,4386,30,"R$6,91 ","4,146","R$1,58 ","88,49%"
Não Identificado,Social 1,04/03/2024,0 x 0,24289,189,"R$31,71 ","19,026","R$1,31 ","87,11%"
Não Identificado,Social 1,05/03/2024,0 x 0,31745,234,"R$42,21 ","25,326","R$1,33 ","86,99%"
Não Identificado,Social 1,06/03/2024,0 x 0,3806,24,"R$11,31 ","6,786","R$2,97 ","83,22%"
Não Identificado,Social 1,07/03/2024,0 x 0,3740,19,"R$9,88 ","5,928","R$2,64 ","83,60%"
Não Identificado,Social 1,08/03/2024,0 x 0,10727,67,"R$22,93 ","13,758","R$2,14 ","79,83%"
Não Identificado,Social 1,09/03/2024,0 x 0,1108,10,"R$3,58 ","2,148","R$3,23 ","85,86%"
Não Identificado,Social 1,10/03/2024,0 x 0,1669,15,"R$5,75 ","3,45","R$3,45 ","84,19%"
Não Identificado,Social 1,11/03/2024,0 x 0,4753,20,"R$14,77 ","8,862","R$3,11 ","82,88%"
Não Identificado,Social 1,08/03/2024,0 x 0,2,0,"R$0,01 ","0,006","R$3,03 ","100,00%"
Não Identificado,Blog do Torcedor,01/03/2024,0 x 0,850,0,"R$3,06 ","1,836","R$3,61 ","61,79%"
Não Identificado,Blog do Torcedor,02/03/2024,0 x 0,769,2,"R$2,12 ","1,272","R$2,76 ","62,24%"
Não Identificado,Blog do Torcedor,03/03/2024,0 x 0,1467,0,"R$4,69 ","2,814","R$3,20 ","62,49%"
Não Identificado,Blog do Torcedor,04/03/2024,0 x 0,1024,0,"R$2,39 ","1,434","R$2,34 ","66,08%"
Não Identificado,Blog do Torcedor,05/03/2024,0 x 0,1206,0,"R$3,57 ","2,142","R$2,96 ","66,69%"
Não Identificado,Blog do Torcedor,06/03/2024,0 x 0,2557,1,"R$8,85 ","5,31","R$3,46 ","74,22%"
Não Identificado,Blog do Torcedor,07/03/2024,0 x 0,4394,0,"R$13,70 ","8,22","R$3,12 ","70,79%"
Não Identificado,Blog do Torcedor,08/03/2024,0 x 0,2521,0,"R$7,26 ","4,356","R$2,88 ","77,91%"
Não Identificado,Blog do Torcedor,09/03/2024,0 x 0,2452,1,"R$9,01 ","5,406","R$3,67 ","71,93%"
Não Identificado,Blog do Torcedor,10/03/2024,0 x 0,3337,0,"R$9,84 ","5,904","R$2,95 ","69,18%"
Não Identificado,Blog do Torcedor,11/03/2024,0 x 0,1065,0,"R$3,79 ","2,274","R$3,56 ","71,60%"
Não Identificado,Blog do Torcedor,01/03/2024,0 x 0,4,0,"R$0,01 ","0,006","R$1,55 ","0,00%"
Não Identificado,Blog do Torcedor,02/03/2024,0 x 0,2,0,"R$0,01 ","0,006","R$2,85 ","0,00%"
Não Identificado,Blog do Torcedor,03/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,08 ","0,00%"
Não Identificado,Blog do Torcedor,05/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,82 ","0,00%"
Não Identificado,Blog do Torcedor,07/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,57 ","0,00%"
Não Identificado,Blog do Torcedor,11/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,76 ","0,00%"
Não Identificado,Blog do Torcedor,01/03/2024,0 x 0,1936,7,"R$2,20 ","1,32","R$1,13 ","96,18%"
Não Identificado,Blog do Torcedor,02/03/2024,0 x 0,1504,3,"R$1,78 ","1,068","R$1,18 ","96,40%"
Não Identificado,Blog do Torcedor,03/03/2024,0 x 0,2387,12,"R$3,10 ","1,86","R$1,30 ","96,52%"
Não Identificado,Blog do Torcedor,04/03/2024,0 x 0,1931,1,"R$2,06 ","1,236","R$1,07 ","96,01%"
Não Identificado,Blog do Torcedor,05/03/2024,0 x 0,2674,3,"R$2,81 ","1,686","R$1,05 ","98,13%"
Não Identificado,Blog do Torcedor,06/03/2024,0 x 0,2710,15,"R$4,43 ","2,658","R$1,63 ","98,27%"
Não Identificado,Blog do Torcedor,07/03/2024,0 x 0,3213,10,"R$3,93 ","2,358","R$1,22 ","97,39%"
Não Identificado,Blog do Torcedor,08/03/2024,0 x 0,2870,6,"R$4,02 ","2,412","R$1,40 ","95,64%"
Não Identificado,Blog do Torcedor,09/03/2024,0 x 0,2860,14,"R$4,84 ","2,904","R$1,69 ","98,29%"
Não Identificado,Blog do Torcedor,10/03/2024,0 x 0,3841,7,"R$4,52 ","2,712","R$1,18 ","98,62%"
Não Identificado,Blog do Torcedor,11/03/2024,0 x 0,3106,6,"R$3,43 ","2,058","R$1,11 ","97,52%"
Não Identificado,Blog do Torcedor,01/03/2024,0 x 0,487,4,"R$0,72 ","0,432","R$1,48 ","84,78%"
Não Identificado,Blog do Torcedor,02/03/2024,0 x 0,675,7,"R$1,28 ","0,768","R$1,89 ","88,38%"
Não Identificado,Blog do Torcedor,03/03/2024,0 x 0,2058,14,"R$3,39 ","2,034","R$1,65 ","84,31%"
Não Identificado,Blog do Torcedor,04/03/2024,0 x 0,938,4,"R$1,48 ","0,888","R$1,58 ","85,21%"
Não Identificado,Blog do Torcedor,05/03/2024,0 x 0,1090,5,"R$1,84 ","1,104","R$1,69 ","88,24%"
Não Identificado,Blog do Torcedor,06/03/2024,0 x 0,805,5,"R$2,24 ","1,344","R$2,78 ","84,22%"
Não Identificado,Blog do Torcedor,07/03/2024,0 x 0,956,8,"R$2,74 ","1,644","R$2,86 ","87,84%"
Não Identificado,Blog do Torcedor,08/03/2024,0 x 0,641,2,"R$2,01 ","1,206","R$3,13 ","87,70%"
Não Identificado,Blog do Torcedor,09/03/2024,0 x 0,621,5,"R$2,01 ","1,206","R$3,24 ","85,05%"
Não Identificado,Blog do Torcedor,10/03/2024,0 x 0,724,8,"R$2,04 ","1,224","R$2,81 ","85,80%"
Não Identificado,Blog do Torcedor,11/03/2024,0 x 0,473,6,"R$1,36 ","0,816","R$2,88 ","86,10%"
Não Identificado,Blog do Torcedor,01/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,04 ","100,00%"
Não Identificado,Blog do Torcedor,07/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,54 ","100,00%"
Não Identificado,JC Online,01/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,09 ","0,00%"
Não Identificado,JC Online,02/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,25 ","100,00%"
Não Identificado,JC Online,03/03/2024,0 x 0,1,0,"R$0,01 ","0,006","R$5,04 ","100,00%"
Não Identificado,JC Online,04/03/2024,0 x 0,9,0,"R$0,00 ","0,0","R$0,40 ","66,67%"
Não Identificado,JC Online,05/03/2024,0 x 0,5,0,"R$0,00 ","0,0","R$0,47 ","80,00%"
Não Identificado,JC Online,06/03/2024,0 x 0,6,0,"R$0,00 ","0,0","R$0,10 ","66,67%"
Não Identificado,JC Online,07/03/2024,0 x 0,7,0,"R$0,01 ","0,006","R$0,94 ","100,00%"
Não Identificado,JC Online,08/03/2024,0 x 0,4,0,"R$0,00 ","0,0","R$1,09 ","100,00%"
Não Identificado,JC Online,09/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,42 ","50,00%"
Não Identificado,JC Online,11/03/2024,0 x 0,11,0,"R$0,01 ","0,006","R$0,54 ","63,64%"
Não Identificado,JC Online,01/03/2024,0 x 0,3408,12,"R$5,59 ","3,354","R$1,64 ","87,05%"
Não Identificado,JC Online,02/03/2024,0 x 0,1760,6,"R$3,36 ","2,016","R$1,91 ","85,21%"
Não Identificado,JC Online,03/03/2024,0 x 0,1926,5,"R$3,30 ","1,98","R$1,72 ","86,66%"
Não Identificado,JC Online,04/03/2024,0 x 0,8164,30,"R$10,02 ","6,012","R$1,23 ","88,94%"
Não Identificado,JC Online,05/03/2024,0 x 0,7411,42,"R$9,19 ","5,514","R$1,24 ","87,54%"
Não Identificado,JC Online,06/03/2024,0 x 0,447,1,"R$4,20 ","2,52","R$9,40 ","91,09%"
Não Identificado,JC Online,07/03/2024,0 x 0,858,5,"R$5,51 ","3,306","R$6,42 ","89,21%"
Não Identificado,JC Online,08/03/2024,0 x 0,13711,89,"R$28,25 ","16,95","R$2,06 ","86,77%"
Não Identificado,JC Online,09/03/2024,0 x 0,3700,16,"R$13,04 ","7,824","R$3,52 ","86,57%"
Não Identificado,JC Online,10/03/2024,0 x 0,2243,12,"R$6,81 ","4,086","R$3,03 ","87,16%"
Não Identificado,JC Online,11/03/2024,0 x 0,9068,19,"R$16,17 ","9,702","R$1,78 ","85,18%"
Não Identificado,JC Online,01/03/2024,0 x 0,186,0,"R$0,43 ","0,258","R$2,31 ","54,84%"
Não Identificado,JC Online,02/03/2024,0 x 0,128,0,"R$0,26 ","0,156","R$2,07 ","67,19%"
Não Identificado,JC Online,03/03/2024,0 x 0,153,0,"R$0,37 ","0,222","R$2,39 ","61,44%"
Não Identificado,JC Online,04/03/2024,0 x 0,407,0,"R$0,71 ","0,426","R$1,75 ","58,48%"
Não Identificado,JC Online,05/03/2024,0 x 0,284,0,"R$0,51 ","0,306","R$1,78 ","47,18%"
Não Identificado,JC Online,06/03/2024,0 x 0,167,0,"R$0,29 ","0,174","R$1,73 ","59,28%"
Não Identificado,JC Online,07/03/2024,0 x 0,198,0,"R$0,41 ","0,246","R$2,06 ","56,06%"
Não Identificado,JC Online,08/03/2024,0 x 0,501,0,"R$1,13 ","0,678","R$2,26 ","55,89%"
Não Identificado,JC Online,09/03/2024,0 x 0,154,0,"R$0,49 ","0,294","R$3,18 ","62,99%"
Não Identificado,JC Online,10/03/2024,0 x 0,144,0,"R$0,43 ","0,258","R$2,99 ","47,92%"
Não Identificado,JC Online,11/03/2024,0 x 0,530,0,"R$0,95 ","0,57","R$1,79 ","61,06%"
Não Identificado,JC Online,01/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,43 ","0,00%"
Não Identificado,JC Online,02/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,60 ","100,00%"
Não Identificado,JC Online,05/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,29 ","100,00%"
Não Identificado,JC Online,08/03/2024,0 x 0,2,0,"R$0,01 ","0,006","R$4,06 ","100,00%"
Não Identificado,Portal NE10,01/03/2024,0 x 0,147,0,"R$0,37 ","0,222","R$2,50 ","69,39%"
Não Identificado,Portal NE10,02/03/2024,0 x 0,131,0,"R$0,87 ","0,522","R$6,64 ","65,65%"
Não Identificado,Portal NE10,03/03/2024,0 x 0,130,0,"R$0,40 ","0,24","R$3,05 ","71,54%"
Não Identificado,Portal NE10,04/03/2024,0 x 0,264,0,"R$0,79 ","0,474","R$2,98 ","58,71%"
Não Identificado,Portal NE10,05/03/2024,0 x 0,203,0,"R$0,89 ","0,534","R$4,39 ","68,97%"
Não Identificado,Portal NE10,06/03/2024,0 x 0,186,0,"R$0,35 ","0,21","R$1,89 ","63,44%"
Não Identificado,Portal NE10,07/03/2024,0 x 0,247,0,"R$0,47 ","0,282","R$1,90 ","71,54%"
Não Identificado,Portal NE10,08/03/2024,0 x 0,249,0,"R$1,71 ","1,026","R$6,86 ","63,45%"
Não Identificado,Portal NE10,09/03/2024,0 x 0,79,0,"R$0,50 ","0,3","R$6,36 ","75,95%"
Não Identificado,Portal NE10,10/03/2024,0 x 0,62,0,"R$0,44 ","0,264","R$7,15 ","72,58%"
Não Identificado,Portal NE10,11/03/2024,0 x 0,97,0,"R$0,38 ","0,228","R$3,89 ","77,32%"
Não Identificado,Portal NE10,01/03/2024,0 x 0,424,0,"R$0,58 ","0,348","R$1,36 ","98,11%"
Não Identificado,Portal NE10,02/03/2024,0 x 0,205,0,"R$0,17 ","0,102","R$0,84 ","99,51%"
Não Identificado,Portal NE10,03/03/2024,0 x 0,233,0,"R$0,22 ","0,132","R$0,95 ","99,57%"
Não Identificado,Portal NE10,04/03/2024,0 x 0,462,1,"R$0,48 ","0,288","R$1,04 ","98,48%"
Não Identificado,Portal NE10,05/03/2024,0 x 0,375,0,"R$0,50 ","0,3","R$1,34 ","95,73%"
Não Identificado,Portal NE10,06/03/2024,0 x 0,220,0,"R$0,22 ","0,132","R$1,00 ","99,09%"
Não Identificado,Portal NE10,07/03/2024,0 x 0,485,0,"R$0,82 ","0,492","R$1,68 ","98,56%"
Não Identificado,Portal NE10,08/03/2024,0 x 0,331,2,"R$1,47 ","0,882","R$4,43 ","96,37%"
Não Identificado,Portal NE10,09/03/2024,0 x 0,89,1,"R$0,26 ","0,156","R$2,88 ","98,88%"
Não Identificado,Portal NE10,10/03/2024,0 x 0,83,0,"R$0,21 ","0,126","R$2,47 ","100,00%"
Não Identificado,Portal NE10,11/03/2024,0 x 0,407,0,"R$0,55 ","0,33","R$1,34 ","95,33%"
Não Identificado,Portal NE10,01/03/2024,0 x 0,1,0,"R$0,06 ","0,036","R$60,05 ","0,00%"
Não Identificado,Portal NE10,04/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,48 ","0,00%"
Não Identificado,Portal NE10,06/03/2024,0 x 0,5,0,"R$0,06 ","0,036","R$11,53 ","100,00%"
Não Identificado,Portal NE10,07/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$1,05 ","100,00%"
Não Identificado,Portal NE10,08/03/2024,0 x 0,34,1,"R$0,03 ","0,018","R$0,97 ","81,82%"
Não Identificado,Portal NE10,09/03/2024,0 x 0,48,0,"R$0,15 ","0,09","R$3,09 ","72,92%"
Não Identificado,Portal NE10,10/03/2024,0 x 0,16,0,"R$0,03 ","0,018","R$1,86 ","76,47%"
Não Identificado,Portal NE10,11/03/2024,0 x 0,49,0,"R$0,06 ","0,036","R$1,26 ","85,71%"
Não Identificado,Portal NE10,01/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$1,53 ","100,00%"
Não Identificado,Portal NE10,02/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$3,23 ","100,00%"
Não Identificado,Portal NE10,05/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$2,03 ","0,00%"
Não Identificado,Portal NE10,07/03/2024,0 x 0,3,0,"R$0,00 ","0,0","R$0,34 ","0,00%"
Não Identificado,Rádio Jornal,01/03/2024,0 x 0,634,0,"R$1,19 ","0,714","R$1,87 ","58,86%"
Não Identificado,Rádio Jornal,02/03/2024,0 x 0,462,0,"R$1,05 ","0,63","R$2,27 ","57,30%"
Não Identificado,Rádio Jornal,03/03/2024,0 x 0,573,0,"R$1,34 ","0,804","R$2,34 ","60,56%"
Não Identificado,Rádio Jornal,04/03/2024,0 x 0,16769,0,"R$33,87 ","20,322","R$2,02 ","76,96%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,14669,0,"R$28,26 ","16,956","R$1,93 ","69,79%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,14368,0,"R$39,75 ","23,85","R$2,77 ","74,54%"
Não Identificado,Rádio Jornal,07/03/2024,0 x 0,21103,3,"R$66,80 ","40,08","R$3,17 ","78,15%"
Não Identificado,Rádio Jornal,08/03/2024,0 x 0,101777,0,"R$293,23 ","175,938","R$2,88 ","70,50%"
Não Identificado,Rádio Jornal,09/03/2024,0 x 0,7109,0,"R$24,72 ","14,832","R$3,48 ","85,71%"
Não Identificado,Rádio Jornal,10/03/2024,0 x 0,5194,0,"R$14,68 ","8,808","R$2,83 ","77,40%"
Não Identificado,Rádio Jornal,11/03/2024,0 x 0,5699,0,"R$14,43 ","8,658","R$2,53 ","76,19%"
Não Identificado,Rádio Jornal,02/03/2024,0 x 0,76,0,"R$0,13 ","0,078","R$1,77 ","1,32%"
Não Identificado,Rádio Jornal,03/03/2024,0 x 0,92,0,"R$0,21 ","0,126","R$2,25 ","0,00%"
Não Identificado,Rádio Jornal,04/03/2024,0 x 0,88,0,"R$0,17 ","0,102","R$1,88 ","0,00%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,66,0,"R$0,12 ","0,072","R$1,81 ","0,00%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,132,0,"R$0,21 ","0,126","R$1,60 ","0,00%"
Não Identificado,Rádio Jornal,07/03/2024,0 x 0,164,0,"R$0,32 ","0,192","R$1,93 ","0,00%"
Não Identificado,Rádio Jornal,08/03/2024,0 x 0,134,0,"R$0,25 ","0,15","R$1,89 ","0,00%"
Não Identificado,Rádio Jornal,09/03/2024,0 x 0,61,0,"R$0,15 ","0,09","R$2,40 ","0,00%"
Não Identificado,Rádio Jornal,10/03/2024,0 x 0,120,0,"R$0,27 ","0,162","R$2,29 ","0,00%"
Não Identificado,Rádio Jornal,11/03/2024,0 x 0,146,0,"R$0,31 ","0,186","R$2,11 ","0,00%"
Não Identificado,Rádio Jornal,01/03/2024,0 x 0,1753,1,"R$1,92 ","1,152","R$1,10 ","97,03%"
Não Identificado,Rádio Jornal,02/03/2024,0 x 0,1559,7,"R$2,06 ","1,236","R$1,32 ","97,69%"
Não Identificado,Rádio Jornal,03/03/2024,0 x 0,1804,6,"R$1,97 ","1,182","R$1,09 ","97,56%"
Não Identificado,Rádio Jornal,04/03/2024,0 x 0,2956,7,"R$3,49 ","2,094","R$1,18 ","97,02%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,4247,2,"R$5,38 ","3,228","R$1,27 ","98,49%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,2602,7,"R$4,07 ","2,442","R$1,56 ","97,89%"
Não Identificado,Rádio Jornal,07/03/2024,0 x 0,3899,16,"R$5,95 ","3,57","R$1,53 ","97,56%"
Não Identificado,Rádio Jornal,08/03/2024,0 x 0,38196,21,"R$65,63 ","39,378","R$1,72 ","98,22%"
Não Identificado,Rádio Jornal,09/03/2024,0 x 0,9885,18,"R$18,54 ","11,124","R$1,88 ","98,83%"
Não Identificado,Rádio Jornal,10/03/2024,0 x 0,6167,16,"R$9,78 ","5,868","R$1,59 ","98,99%"
Não Identificado,Rádio Jornal,11/03/2024,0 x 0,7598,11,"R$10,64 ","6,384","R$1,40 ","98,25%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,32 ","0,00%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$4,34 ","100,00%"
Não Identificado,Rádio Jornal,08/03/2024,0 x 0,2,0,"R$0,02 ","0,012","R$7,63 ","50,00%"
Não Identificado,Rádio Jornal,10/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,47 ","100,00%"
Não Identificado,Rádio Jornal,01/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$2,11 ","100,00%"
Não Identificado,Rádio Jornal,02/03/2024,0 x 0,7,0,"R$0,00 ","0,0","R$0,60 ","85,71%"
Não Identificado,Rádio Jornal,03/03/2024,0 x 0,3,0,"R$0,00 ","0,0","R$0,70 ","66,67%"
Não Identificado,Rádio Jornal,04/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,78 ","100,00%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,72 ","100,00%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,91 ","0,00%"
Não Identificado,Rádio Jornal,09/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,51 ","0,00%"
Não Identificado,Rádio Jornal,10/03/2024,0 x 0,6,0,"R$0,00 ","0,0","R$0,45 ","100,00%"
Não Identificado,Rádio Jornal,11/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,52 ","50,00%"
Não Identificado,Rádio Jornal,01/03/2024,0 x 0,8140,224,"R$12,80 ","7,68","R$1,57 ","83,24%"
Não Identificado,Rádio Jornal,02/03/2024,0 x 0,13884,376,"R$29,47 ","17,682","R$2,12 ","81,64%"
Não Identificado,Rádio Jornal,03/03/2024,0 x 0,10091,388,"R$22,61 ","13,566","R$2,24 ","82,18%"
Não Identificado,Rádio Jornal,04/03/2024,0 x 0,9138,290,"R$21,11 ","12,666","R$2,31 ","84,47%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,13998,619,"R$40,47 ","24,282","R$2,89 ","80,50%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,6374,186,"R$19,90 ","11,94","R$3,12 ","83,82%"
Não Identificado,Rádio Jornal,07/03/2024,0 x 0,2792,31,"R$5,17 ","3,102","R$1,85 ","79,43%"
Não Identificado,Rádio Jornal,08/03/2024,0 x 0,25715,76,"R$46,14 ","27,684","R$1,79 ","75,55%"
Não Identificado,Rádio Jornal,09/03/2024,0 x 0,422,8,"R$1,23 ","0,738","R$2,91 ","82,62%"
Não Identificado,Rádio Jornal,10/03/2024,0 x 0,301,2,"R$0,84 ","0,504","R$2,80 ","82,41%"
Não Identificado,Rádio Jornal,11/03/2024,0 x 0,856,5,"R$1,46 ","0,876","R$1,70 ","80,60%"
Não Identificado,Rádio Jornal,01/03/2024,0 x 0,5,0,"R$0,00 ","0,0","R$0,56 ","80,00%"
Não Identificado,Rádio Jornal,02/03/2024,0 x 0,5,0,"R$0,00 ","0,0","R$0,35 ","60,00%"
Não Identificado,Rádio Jornal,03/03/2024,0 x 0,7,0,"R$0,01 ","0,006","R$1,07 ","14,29%"
Não Identificado,Rádio Jornal,04/03/2024,0 x 0,21,0,"R$0,03 ","0,018","R$1,66 ","85,71%"
Não Identificado,Rádio Jornal,05/03/2024,0 x 0,44,0,"R$0,04 ","0,024","R$0,92 ","97,73%"
Não Identificado,Rádio Jornal,06/03/2024,0 x 0,38,0,"R$0,09 ","0,054","R$2,28 ","76,32%"
Não Identificado,Rádio Jornal,07/03/2024,0 x 0,91,0,"R$0,26 ","0,156","R$2,90 ","52,75%"
