Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",1312,1,"R$0,00 ","R$0,00 ","58,84%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 600,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",70,0,"R$0,00 ","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,320 x 100,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",251,0,"R$0,00 ","R$0,00 ","86,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",426,0,"R$0,00 ","R$0,00 ","83,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",6694,0,"R$0,00 ","R$0,00 ","86,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,970 x 250,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",382,0,"R$0,00 ","R$0,00 ","45,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",7120,1,"R$0,00 ","R$0,00 ","83,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,Native,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",737,0,"R$0,00 ","R$0,00 ","58,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,300 x 100,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",18,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,320 x 100,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",10,0,"R$0,00 ","R$0,00 ","70,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",12,0,"R$0,00 ","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",51,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",48,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,Native,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),8/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21814348402,22691595903,",466,0,"R$0,00 ","R$0,00 ","59,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),8/1/2024,Native,4597768744,",10869286,11238766,21268726,21814348402,22691595903,",117,0,"R$0,00 ","R$0,00 ","56,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),8/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,22871019115,",5,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),8/1/2024,Native,4597768744,",10869286,11238766,21268726,22871019115,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/1/2024,300 x 250,4597768744,",10869286,11238766,21722702436,",68,1,"R$0,00 ","R$0,00 ","64,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/1/2024,320 x 50,4597768744,",10869286,11238766,21722702436,",8,1,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/1/2024,Native,4597768744,",10869286,11238766,21722702436,",43,0,"R$0,00 ","R$0,00 ","39,53%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),8/1/2024,300 x 100,4597768744,",10869286,11238766,21722702436,22835337900,",2,0,"R$0,00 ","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),8/1/2024,320 x 100,4597768744,",10869286,11238766,21722702436,22835337900,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),8/1/2024,728 x 90,4597768744,",10869286,11238766,21722702436,22835337900,",6,0,"R$0,00 ","R$0,00 ","116,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,300 x 250,4597768744,",10869286,11238766,21719551231,",203,0,"R$0,00 ","R$0,00 ","53,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,300 x 600,4597768744,",10869286,11238766,21719551231,",31,0,"R$0,00 ","R$0,00 ","25,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,",120,0,"R$0,00 ","R$0,00 ","78,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,728 x 90,4597768744,",10869286,11238766,21719551231,",46,0,"R$0,00 ","R$0,00 ","78,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,970 x 250,4597768744,",10869286,11238766,21719551231,",18,0,"R$0,00 ","R$0,00 ","72,22%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,970 x 90,4597768744,",10869286,11238766,21719551231,",44,0,"R$0,00 ","R$0,00 ","81,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,Native,4597768744,",10869286,11238766,21719551231,",270,1,"R$0,00 ","R$0,00 ","46,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,300 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",7,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,320 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",4,0,"R$0,00 ","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,22834993604,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",156,0,"R$0,00 ","R$0,00 ","98,72%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",139,0,"R$0,00 ","R$0,00 ","98,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,Native,4597768744,",10869286,11238766,21719551231,22834993604,",7,0,"R$0,00 ","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,21798635724,",409,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,728 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",2472,1,"R$0,00 ","R$0,00 ","98,99%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,970 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",2142,0,"R$0,00 ","R$0,00 ","98,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,Native,4597768744,",10869286,11238766,21719551231,21798635724,",88,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),8/1/2024,300 x 250,4597768744,",10869286,11238766,21719551231,23085685547,",11327,12,"R$0,00 ","R$0,00 ","70,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),8/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,23085685547,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),8/1/2024,Native,4597768744,",10869286,11238766,21719551231,23085685547,",2250,2,"R$0,00 ","R$0,00 ","71,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),8/1/2024,300 x 250,4597768744,",10869286,11238766,21719551231,21814456428,22691595906,",3,0,"R$0,00 ","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),8/1/2024,Native,4597768744,",10869286,11238766,21719551231,21814456428,22691595906,",2,0,"R$0,00 ","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),8/1/2024,300 x 250,4597768744,",10869286,11238766,23166879722,",16,0,"R$0,00 ","R$0,00 ","68,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),8/1/2024,Native,4597768744,",10869286,11238766,23166879722,",11753,73,"R$0,00 ","R$0,00 ","40,10%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,Native,4597768744,",10869286,11238766,23166879722,23197218187,",19020,64,"R$0,00 ","R$0,00 ","93,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 100,4597768744,",10869286,11238766,17743246,",55,0,"R$0,00 ","R$0,00 ","94,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 250,4597768744,",10869286,11238766,17743246,",417,0,"R$0,00 ","R$0,00 ","64,99%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 600,4597768744,",10869286,11238766,17743246,",14,0,"R$0,00 ","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,320 x 100,4597768744,",10869286,11238766,17743246,",19,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,320 x 50,4597768744,",10869286,11238766,17743246,",205,1,"R$0,00 ","R$0,00 ","83,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,728 x 90,4597768744,",10869286,11238766,17743246,",143,0,"R$0,00 ","R$0,00 ","90,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,970 x 250,4597768744,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,970 x 90,4597768744,",10869286,11238766,17743246,",141,0,"R$0,00 ","R$0,00 ","97,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,Native,4597768744,",10869286,11238766,17743246,",241,0,"R$0,00 ","R$0,00 ","60,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,300 x 100,4597768744,",10869286,11238766,17743246,22834637230,",159,2,"R$0,00 ","R$0,00 ","96,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,320 x 100,4597768744,",10869286,11238766,17743246,22834637230,",71,0,"R$0,00 ","R$0,00 ","97,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,320 x 50,4597768744,",10869286,11238766,17743246,22834637230,",67,0,"R$0,00 ","R$0,00 ","98,51%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,728 x 90,4597768744,",10869286,11238766,17743246,22834637230,",177,0,"R$0,00 ","R$0,00 ","98,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,970 x 90,4597768744,",10869286,11238766,17743246,22834637230,",165,1,"R$0,00 ","R$0,00 ","95,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,Native,4597768744,",10869286,11238766,17743246,22834637230,",73,0,"R$0,00 ","R$0,00 ","94,52%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,300 x 600,4597768744,",10869286,11238766,17743246,21813304676,",794,1,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,728 x 90,4597768744,",10869286,11238766,17743246,21813304676,",495,0,"R$0,00 ","R$0,00 ","98,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,970 x 90,4597768744,",10869286,11238766,17743246,21813304676,",696,0,"R$0,00 ","R$0,00 ","99,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),8/1/2024,300 x 250,4597768744,",10869286,11238766,17743246,23196688294,",23,0,"R$0,00 ","R$0,00 ","86,96%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,970 x 250,4676895284,",10869286,11238766,21268726,",3945,4,"R$35,07 ","R$8,89 ","71,03%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),8/1/2024,970 x 250,4676895284,",10869286,11238766,21268726,22220157699,",9,0,"R$0,08 ","R$8,89 ","66,67%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,970 x 250,4676895284,",10869286,11238766,21268726,21725415585,22503128490,",545,0,"R$4,85 ","R$8,89 ","58,35%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,970 x 250,4676895284,",10869286,11238766,21268726,21725415585,22462745544,",2721,0,"R$24,19 ","R$8,89 ","56,45%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » jc_classico (22893389667),8/1/2024,970 x 250,4676895284,",10869286,11238766,21268726,22893389667,",2,0,"R$0,02 ","R$8,89 ","50,00%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 250,5644651591,",10869286,11238766,",5354,0,"R$0,00 ","R$0,00 ","55,11%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766),8/1/2024,480 x 360,5644651591,",10869286,11238766,",368,0,"R$0,00 ","R$0,00 ","63,59%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),8/1/2024,300 x 250,5644651591,",10869286,11238766,21722649521,",3,0,"R$0,00 ","R$0,00 ","66,67%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » esportes (21722702850),8/1/2024,300 x 250,5644651591,",10869286,11238766,21722702850,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,300 x 250,5644651591,",10869286,11238766,21723566961,",1435,0,"R$0,00 ","R$0,00 ","58,75%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,5644651591,",10869286,11238766,21737767482,",42870,0,"R$0,00 ","R$0,00 ","67,93%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,480 x 360,5644651591,",10869286,11238766,21737767482,",8,0,"R$0,00 ","R$0,00 ","75,00%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,300 x 250,5644651591,",10869286,11238766,21737767482,22834637125,",2700,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/1/2024,300 x 250,5644651591,",10869286,11238766,21737767482,21823750911,22691595915,",1176,0,"R$0,00 ","R$0,00 ","57,06%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),8/1/2024,300 x 250,5644651591,",10869286,11238766,21737767482,22870966944,",14,0,"R$0,00 ","R$0,00 ","14,29%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),8/1/2024,300 x 250,5644651591,",10869286,11238766,22674207097,",6,0,"R$0,00 ","R$0,00 ","83,33%"
