Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CLARO S.A. / 0001-47,Portal NE10,08/06/2024,Native,33,0,"0,08 ","0,048","R$2,41 ","45,45%"
CLARO S.A. / 0001-47,Portal NE10,09/06/2024,Native,18,1,"0,04 ","0,024","R$2,41 ","44,44%"
CLARO S.A. / 0001-47,Portal NE10,10/06/2024,Native,7,0,"0,02 ","0,012","R$2,41 ","42,86%"
CLARO S.A. / 0001-47,Portal NE10,11/06/2024,Native,4,0,"0,01 ","0,006","R$2,41 ","50,00%"
CLARO S.A. / 0001-47,Portal NE10,12/06/2024,Native,3,0,"0,01 ","0,006","R$2,41 ","33,33%"
CLARO S.A. / 0001-47,Rádio Jornal,05/06/2024,Native,21,0,"0,05 ","0,03","R$2,41 ","19,05%"
CLARO S.A. / 0001-47,Rádio Jornal,06/06/2024,300 x 250,1,0,"0,00 ","0,0","R$3,69 ","0,00%"
CLARO S.A. / 0001-47,Rádio Jornal,06/06/2024,Native,80,0,"0,19 ","0,114","R$2,41 ","31,25%"
CLARO S.A. / 0001-47,Rádio Jornal,07/06/2024,Native,79,0,"0,19 ","0,114","R$2,41 ","34,18%"
CLARO S.A. / 0001-47,Rádio Jornal,08/06/2024,Native,96,0,"0,23 ","0,138","R$2,41 ","38,54%"
CLARO S.A. / 0001-47,Rádio Jornal,09/06/2024,Native,26,0,"0,06 ","0,036","R$2,41 ","34,62%"
CLARO S.A. / 0001-47,Rádio Jornal,10/06/2024,Native,20,0,"0,05 ","0,03","R$2,41 ","70,00%"
CLARO S.A. / 0001-47,Rádio Jornal,11/06/2024,Native,6,0,"0,01 ","0,006","R$2,41 ","16,67%"
CLARO S.A. / 0001-47,Rádio Jornal,12/06/2024,Native,5,0,"0,01 ","0,006","R$2,41 ","60,00%"
CLARO S.A. / 0001-47,Rádio Jornal,05/06/2024,300 x 600,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,05/06/2024,320 x 100,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,05/06/2024,320 x 50,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,05/06/2024,Native,49,0,"0,12 ","0,072","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,06/06/2024,300 x 600,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,06/06/2024,320 x 100,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,06/06/2024,320 x 50,4,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,06/06/2024,Native,12,0,"0,03 ","0,018","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,07/06/2024,Native,8,0,"0,02 ","0,012","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,09/06/2024,Native,3,0,"0,01 ","0,006","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,10/06/2024,Native,394,2,"0,95 ","0,57","R$2,41 ","98,22%"
CLARO S.A. / 0001-47,Rádio Jornal,11/06/2024,Native,118,1,"0,28 ","0,168","R$2,41 ","98,31%"
CLARO S.A. / 0001-47,Rádio Jornal,12/06/2024,Native,16,0,"0,04 ","0,024","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,300 x 250,20,0,"0,07 ","0,042","R$3,69 ","55,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,300 x 50,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,320 x 100,2,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,320 x 50,7,0,"0,03 ","0,018","R$3,69 ","85,71%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,Native,2031,8,"4,90 ","2,94","R$2,41 ","78,93%"
CLARO S.A. / 0001-47,TV Jornal,06/06/2024,300 x 250,1689,3,"6,23 ","3,738","R$3,69 ","80,99%"
CLARO S.A. / 0001-47,TV Jornal,06/06/2024,300 x 50,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,06/06/2024,320 x 100,3,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,06/06/2024,320 x 50,4,0,"0,01 ","0,006","R$3,69 ","75,00%"
CLARO S.A. / 0001-47,TV Jornal,06/06/2024,Native,5202,9,"12,54 ","7,524","R$2,41 ","74,32%"
CLARO S.A. / 0001-47,TV Jornal,07/06/2024,300 x 250,2,0,"0,01 ","0,006","R$3,69 ","0,00%"
CLARO S.A. / 0001-47,TV Jornal,07/06/2024,320 x 50,3,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,07/06/2024,Native,107,0,"0,26 ","0,156","R$2,41 ","40,19%"
CLARO S.A. / 0001-47,TV Jornal,08/06/2024,Native,82,0,"0,20 ","0,12","R$2,41 ","45,12%"
CLARO S.A. / 0001-47,TV Jornal,09/06/2024,Native,15033,38,"36,24 ","21,744","R$2,41 ","92,08%"
CLARO S.A. / 0001-47,TV Jornal,10/06/2024,Native,260,0,"0,63 ","0,378","R$2,41 ","88,85%"
CLARO S.A. / 0001-47,TV Jornal,11/06/2024,Native,330,0,"0,80 ","0,48","R$2,41 ","95,15%"
CLARO S.A. / 0001-47,TV Jornal,12/06/2024,Native,727,6,"1,75 ","1,05","R$2,41 ","95,87%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,300 x 600,3,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,320 x 100,2,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,320 x 50,22,0,"0,08 ","0,048","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,728 x 90,57,0,"0,21 ","0,126","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,970 x 90,5,0,"0,02 ","0,012","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,05/06/2024,Native,65,0,"0,16 ","0,096","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,06/06/2024,Native,5,0,"0,01 ","0,006","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,09/06/2024,Native,1694,3,"4,08 ","2,448","R$2,41 ","97,87%"
CLARO S.A. / 0001-47,TV Jornal,10/06/2024,Native,1,0,"0,00 ","0,0","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Interior,06/06/2024,Native,1,0,"0,00 ","0,0","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Interior,09/06/2024,Native,3,0,"0,01 ","0,006","R$2,41 ","66,67%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,10/06/2024,Native,137,0,"0,00 ","0,0","R$0,00 ","64,23%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,310,1,"1,60 ","0,96","R$5,16 ","66,45%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,12/06/2024,Native,106,0,"0,00 ","0,0","R$0,00 ","69,81%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,10/06/2024,Native,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,10/06/2024,Native,84,0,"0,00 ","0,0","R$0,00 ","63,10%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,440,0,"0,00 ","0,0","R$0,00 ","66,14%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,12/06/2024,Native,184,0,"0,00 ","0,0","R$0,00 ","64,67%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,10/06/2024,Native,2492,8,"12,80 ","7,68","R$5,14 ","51,12%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,Native,17465,34,"54,40 ","32,64","R$3,11 ","51,93%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,12/06/2024,Native,26330,34,"54,40 ","32,64","R$2,07 ","45,83%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,10/06/2024,Native,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,Native,8,0,"0,00 ","0,0","R$0,00 ","25,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,12/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,10/06/2024,Native,204,1,"1,60 ","0,96","R$7,84 ","70,10%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,Native,351,0,"0,00 ","0,0","R$0,00 ","61,25%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,12/06/2024,Native,88,0,"0,00 ","0,0","R$0,00 ","56,82%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,10/06/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,10/06/2024,Native,9341,17,"27,20 ","16,32","R$2,91 ","69,46%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,Native,29976,36,"57,60 ","34,56","R$1,92 ","72,49%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,12/06/2024,Native,14372,20,"32,00 ","19,2","R$2,23 ","78,22%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,10/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,Native,16,0,"0,00 ","0,0","R$0,00 ","31,25%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,12/06/2024,Native,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,12/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","200,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,10/06/2024,Native,83,0,"0,00 ","0,0","R$0,00 ","61,45%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,233,1,"1,60 ","0,96","R$6,87 ","62,50%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,12/06/2024,Native,145,0,"0,00 ","0,0","R$0,00 ","69,66%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Social 1,10/06/2024,Native,34519,67,"107,20 ","64,32","R$3,11 ","70,97%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Social 1,11/06/2024,Native,106255,170,"272,00 ","163,2","R$2,56 ","68,13%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Social 1,12/06/2024,Native,98503,116,"185,60 ","111,36","R$1,88 ","65,01%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Blog do Torcedor,10/06/2024,Native,1138,4,"6,40 ","3,84","R$5,62 ","63,24%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Blog do Torcedor,11/06/2024,Native,4064,2,"3,20 ","1,92","R$0,79 ","52,93%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Blog do Torcedor,12/06/2024,Native,1035,1,"1,60 ","0,96","R$1,55 ","55,80%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,Native,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,10/06/2024,Native,274,0,"0,00 ","0,0","R$0,00 ","76,28%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,Native,648,0,"0,00 ","0,0","R$0,00 ","66,46%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,12/06/2024,Native,282,2,"3,20 ","1,92","R$11,35 ","62,99%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,10/06/2024,Native,715,1,"1,60 ","0,96","R$2,24 ","64,34%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,11/06/2024,Native,2537,4,"6,40 ","3,84","R$2,52 ","67,77%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,12/06/2024,Native,1902,1,"1,60 ","0,96","R$0,84 ","62,40%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,10/06/2024,Native,964,5,"8,00 ","4,8","R$8,30 ","89,63%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,11/06/2024,Native,396,0,"0,00 ","0,0","R$0,00 ","88,13%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,12/06/2024,Native,148,0,"0,00 ","0,0","R$0,00 ","88,51%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,10/06/2024,Native,2679,7,"11,20 ","6,72","R$4,18 ","78,05%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,11/06/2024,Native,6298,15,"24,00 ","14,4","R$3,81 ","76,71%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,12/06/2024,Native,6173,9,"14,40 ","8,64","R$2,33 ","57,37%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,10/06/2024,Native,21,0,"0,00 ","0,0","R$0,00 ","90,48%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,11/06/2024,Native,21,0,"0,00 ","0,0","R$0,00 ","95,24%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,12/06/2024,Native,31,0,"0,00 ","0,0","R$0,00 ","80,65%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,11/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,12/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,10/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,12/06/2024,Native,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Portal NE10,17/06/2024,300 x 250,3,0,"0,01 ","0,006","R$4,86 ","66,67%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Portal NE10,17/06/2024,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Portal NE10,18/06/2024,320 x 50,2,0,"0,01 ","0,006","R$4,86 ","100,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Interior,18/06/2024,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Interior,18/06/2024,320 x 50,27,2,"0,13 ","0,078","R$4,86 ","92,59%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,JC Online,18/06/2024,300 x 250,2,0,"0,01 ","0,006","R$4,86 ","100,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Social 1,17/06/2024,300 x 250,16,0,"0,08 ","0,048","R$4,86 ","75,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Social 1,17/06/2024,320 x 100,71,0,"0,35 ","0,21","R$4,86 ","94,37%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Social 1,17/06/2024,320 x 50,68,0,"0,33 ","0,198","R$4,86 ","95,59%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Social 1,18/06/2024,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","0,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Social 1,18/06/2024,320 x 100,11,0,"0,05 ","0,03","R$4,86 ","100,00%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Social 1,18/06/2024,320 x 50,7,0,"0,03 ","0,018","R$4,86 ","85,71%"
COMERCIAL AUTOMOTIVA S.A. (DPASCHOAL)/0300-03,Interior,17/06/2024,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Casa Civil CE/0001-02,Portal NE10,11/06/2024,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","25,00%"
Casa Civil CE/0001-02,Portal NE10,11/06/2024,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
Casa Civil CE/0001-02,JC Online,11/06/2024,300 x 250,492,0,"2,48 ","1,488","R$5,04 ","60,90%"
Casa Civil CE/0001-02,JC Online,11/06/2024,320 x 50,280,0,"1,41 ","0,846","R$5,04 ","82,14%"
Casa Civil CE/0001-02,JC Online,11/06/2024,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","0,00%"
Casa Civil CE/0001-02,JC Online,11/06/2024,970 x 250,15,0,"0,08 ","0,048","R$5,04 ","73,33%"
Casa Civil CE/0001-02,JC Online,11/06/2024,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Social 1,11/06/2024,300 x 100,43,0,"0,22 ","0,132","R$5,04 ","93,02%"
Casa Civil CE/0001-02,Social 1,11/06/2024,300 x 250,3480,9,"17,54 ","10,524","R$5,04 ","67,70%"
Casa Civil CE/0001-02,Social 1,11/06/2024,300 x 50,91,0,"0,46 ","0,276","R$5,04 ","98,90%"
Casa Civil CE/0001-02,Social 1,11/06/2024,320 x 50,55,1,"0,28 ","0,168","R$5,04 ","94,55%"
Casa Civil CE/0001-02,Social 1,11/06/2024,728 x 90,8,0,"0,04 ","0,024","R$5,04 ","87,50%"
Casa Civil CE/0001-02,Social 1,11/06/2024,970 x 90,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Blog do Torcedor,11/06/2024,300 x 250,95,0,"0,48 ","0,288","R$5,04 ","63,16%"
Casa Civil CE/0001-02,Blog do Torcedor,11/06/2024,320 x 50,12,0,"0,06 ","0,036","R$5,04 ","91,67%"
Casa Civil CE/0001-02,JC Online,11/06/2024,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Portal NE10,11/06/2024,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
Casa Civil CE/0001-02,Rádio Jornal,11/06/2024,320 x 50,9,0,"0,05 ","0,03","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Rádio Jornal,11/06/2024,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Rádio Jornal,11/06/2024,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,300 x 100,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,300 x 250,69,0,"0,35 ","0,21","R$5,04 ","71,01%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,300 x 50,76,1,"0,38 ","0,228","R$5,04 ","100,00%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,320 x 50,23,0,"0,12 ","0,072","R$5,04 ","78,26%"
Casa Civil CE/0001-02,Interior,11/06/2024,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
Cervejaria Kaiser/0024-62,Portal NE10,18/06/2024,480 x 360v,16,0,"1,41 ","0,846","R$88,00 ","88,24%"
Cervejaria Kaiser/0024-62,Interior,18/06/2024,480 x 360v,1,0,"0,09 ","0,054","R$88,00 ","100,00%"
Cervejaria Kaiser/0024-62,Social 1,18/06/2024,480 x 360v,169,0,"14,87 ","8,922","R$88,00 ","47,70%"
Cervejaria Kaiser/0024-62,JC Online,18/06/2024,480 x 360v,1,0,"0,09 ","0,054","R$88,00 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,07/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,10/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,12/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,12/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,17/06/2024,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
DIVCOM S/A / 0005-34,Portal NE10,07/06/2024,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,07/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,07/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,07/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,07/06/2024,320 x 50,28,0,"0,14 ","0,084","R$5,04 ","96,43%"
DIVCOM S/A / 0005-34,Interior,12/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,15/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,16/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,18/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,07/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Interior,16/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,18/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,07/06/2024,300 x 250,10,0,"0,05 ","0,03","R$5,04 ","40,00%"
DIVCOM S/A / 0005-34,JC Online,07/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,JC Online,08/06/2024,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
DIVCOM S/A / 0005-34,JC Online,08/06/2024,300 x 600,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,08/06/2024,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
DIVCOM S/A / 0005-34,JC Online,12/06/2024,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
DIVCOM S/A / 0005-34,JC Online,14/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,JC Online,14/06/2024,320 x 50,14,0,"0,07 ","0,042","R$5,04 ","85,71%"
DIVCOM S/A / 0005-34,JC Online,16/06/2024,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
DIVCOM S/A / 0005-34,JC Online,16/06/2024,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,16/06/2024,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,18/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,07/06/2024,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,07/06/2024,728 x 90,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,08/06/2024,728 x 90,10,0,"0,05 ","0,03","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,10/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,12/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,12/06/2024,728 x 90,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,13/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,14/06/2024,320 x 50,9,0,"0,05 ","0,03","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,14/06/2024,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
DIVCOM S/A / 0005-34,JC Online,15/06/2024,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,15/06/2024,728 x 90,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,16/06/2024,320 x 50,7,0,"0,04 ","0,024","R$5,04 ","85,71%"
DIVCOM S/A / 0005-34,JC Online,16/06/2024,728 x 90,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,18/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,18/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Social 1,07/06/2024,300 x 250,31,0,"0,16 ","0,096","R$5,04 ","67,74%"
