Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","78,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,728 x 90,109,0,"0,00 ","0,0","R$0,00 ","51,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,970 x 250,130,1,"0,00 ","0,0","R$0,00 ","60,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,970 x 90,113,0,"0,00 ","0,0","R$0,00 ","47,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,Native,237,0,"0,00 ","0,0","R$0,00 ","46,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 250,49,0,"0,00 ","0,0","R$0,00 ","55,10%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,Native,213,0,"0,00 ","0,0","R$0,00 ","48,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 250,18,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","120,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,Native,135,0,"0,00 ","0,0","R$0,00 ","45,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,300 x 100,3367,6,"0,00 ","0,0","R$0,00 ","92,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,320 x 100,1422,1,"0,00 ","0,0","R$0,00 ","92,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,320 x 50,1788,7,"0,00 ","0,0","R$0,00 ","92,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,728 x 90,2646,2,"0,00 ","0,0","R$0,00 ","95,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,970 x 90,2422,0,"0,00 ","0,0","R$0,00 ","95,46%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,Native,1254,4,"0,00 ","0,0","R$0,00 ","88,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,320 x 100,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","73,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,728 x 90,1668,1,"0,00 ","0,0","R$0,00 ","97,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,970 x 90,998,0,"0,00 ","0,0","R$0,00 ","96,39%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,Native,28,0,"0,00 ","0,0","R$0,00 ","67,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 100,35,0,"0,00 ","0,0","R$0,00 ","94,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,320 x 100,32,0,"0,00 ","0,0","R$0,00 ","84,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,320 x 50,30,0,"0,00 ","0,0","R$0,00 ","86,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,728 x 90,93,0,"0,00 ","0,0","R$0,00 ","95,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,970 x 90,34,0,"0,00 ","0,0","R$0,00 ","94,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,Native,56,0,"0,00 ","0,0","R$0,00 ","67,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 100,19,0,"0,00 ","0,0","R$0,00 ","89,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,320 x 100,18,0,"0,00 ","0,0","R$0,00 ","94,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,728 x 90,367,1,"0,00 ","0,0","R$0,00 ","108,99%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 90,196,0,"0,00 ","0,0","R$0,00 ","108,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,Native,62,0,"0,00 ","0,0","R$0,00 ","66,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,300 x 250,998,1,"0,00 ","0,0","R$0,00 ","68,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,Native,199,1,"0,00 ","0,0","R$0,00 ","63,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,300 x 250,145,0,"0,00 ","0,0","R$0,00 ","57,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,Native,38,0,"0,00 ","0,0","R$0,00 ","63,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 250,72,0,"0,00 ","0,0","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,Native,21,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 250,138,0,"0,00 ","0,0","R$0,00 ","92,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,Native,36,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,1 x 1,12886,0,"0,00 ","0,0","R$0,00 ","73,27%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,300 x 250,1131,1,"0,00 ","0,0","R$0,00 ","56,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,300 x 500,914,17,"0,00 ","0,0","R$0,00 ","59,52%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,300 x 600,8,0,"0,00 ","0,0","R$0,00 ","62,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,320 x 50,1243,0,"0,00 ","0,0","R$0,00 ","86,04%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,728 x 90,185,0,"0,00 ","0,0","R$0,00 ","65,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,970 x 250,249,0,"0,00 ","0,0","R$0,00 ","63,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,970 x 90,233,0,"0,00 ","0,0","R$0,00 ","59,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,Native,5172,2,"0,00 ","0,0","R$0,00 ","43,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,1 x 1,10617,0,"0,00 ","0,0","R$0,00 ","71,08%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,300 x 250,1319,1,"0,00 ","0,0","R$0,00 ","60,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,300 x 500,834,10,"0,00 ","0,0","R$0,00 ","63,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,300 x 600,67,0,"0,00 ","0,0","R$0,00 ","83,58%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,320 x 50,907,1,"0,00 ","0,0","R$0,00 ","79,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,728 x 90,53,0,"0,00 ","0,0","R$0,00 ","81,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,970 x 250,61,0,"0,00 ","0,0","R$0,00 ","73,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,970 x 90,30,0,"0,00 ","0,0","R$0,00 ","73,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,Native,3436,1,"0,00 ","0,0","R$0,00 ","46,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,1 x 1,5789,0,"0,00 ","0,0","R$0,00 ","60,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,300 x 250,902,2,"0,00 ","0,0","R$0,00 ","61,97%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,300 x 500,735,8,"0,00 ","0,0","R$0,00 ","71,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,300 x 600,154,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,320 x 50,886,1,"0,00 ","0,0","R$0,00 ","77,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,Native,2671,10,"0,00 ","0,0","R$0,00 ","48,78%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,1 x 1,5858,0,"0,00 ","0,0","R$0,00 ","58,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,300 x 250,611,0,"0,00 ","0,0","R$0,00 ","54,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,300 x 500,941,15,"0,00 ","0,0","R$0,00 ","73,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,300 x 600,83,0,"0,00 ","0,0","R$0,00 ","91,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,320 x 50,1081,2,"0,00 ","0,0","R$0,00 ","81,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,Native,2704,2,"0,00 ","0,0","R$0,00 ","45,63%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,970 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,970 x 90,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,1 x 1,2187,22,"0,00 ","0,0","R$0,00 ","35,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,1 x 1,2893,21,"0,00 ","0,0","R$0,00 ","36,39%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,1 x 1,3054,29,"0,00 ","0,0","R$0,00 ","38,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,1 x 1,3109,35,"0,00 ","0,0","R$0,00 ","36,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,300 x 100,1940,1,"0,00 ","0,0","R$0,00 ","97,58%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,320 x 100,914,2,"0,00 ","0,0","R$0,00 ","98,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,320 x 50,1075,3,"0,00 ","0,0","R$0,00 ","98,05%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,728 x 90,8612,2,"0,00 ","0,0","R$0,00 ","96,20%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,970 x 90,7525,2,"0,00 ","0,0","R$0,00 ","96,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/08/2024,Native,800,3,"0,00 ","0,0","R$0,00 ","92,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,300 x 100,257,1,"0,00 ","0,0","R$0,00 ","98,05%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,320 x 100,203,0,"0,00 ","0,0","R$0,00 ","97,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,320 x 50,175,0,"0,00 ","0,0","R$0,00 ","98,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,728 x 90,8947,0,"0,00 ","0,0","R$0,00 ","95,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,970 x 90,5861,1,"0,00 ","0,0","R$0,00 ","95,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/08/2024,Native,258,0,"0,00 ","0,0","R$0,00 ","92,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,300 x 100,165,0,"0,00 ","0,0","R$0,00 ","96,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,320 x 100,108,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,320 x 50,132,1,"0,00 ","0,0","R$0,00 ","98,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,728 x 90,1047,0,"0,00 ","0,0","R$0,00 ","96,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,970 x 90,366,0,"0,00 ","0,0","R$0,00 ","94,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/08/2024,Native,249,0,"0,00 ","0,0","R$0,00 ","92,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,300 x 100,182,0,"0,00 ","0,0","R$0,00 ","98,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,320 x 100,228,0,"0,00 ","0,0","R$0,00 ","96,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,320 x 50,162,0,"0,00 ","0,0","R$0,00 ","96,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,728 x 90,1047,0,"0,00 ","0,0","R$0,00 ","94,84%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,970 x 90,560,0,"0,00 ","0,0","R$0,00 ","95,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/08/2024,Native,324,0,"0,00 ","0,0","R$0,00 ","91,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,Native,10,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,300 x 100,1485,0,"0,00 ","0,0","R$0,00 ","78,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,300 x 250,4174,3,"0,00 ","0,0","R$0,00 ","55,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,300 x 600,29,0,"0,00 ","0,0","R$0,00 ","72,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,320 x 100,638,1,"0,00 ","0,0","R$0,00 ","79,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,320 x 50,1048,0,"0,00 ","0,0","R$0,00 ","80,63%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,728 x 90,1313,0,"0,00 ","0,0","R$0,00 ","78,52%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,970 x 250,9,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,970 x 90,1016,0,"0,00 ","0,0","R$0,00 ","80,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,Native,4680,8,"0,00 ","0,0","R$0,00 ","55,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,300 x 100,1193,2,"0,00 ","0,0","R$0,00 ","73,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,300 x 250,2668,0,"0,00 ","0,0","R$0,00 ","50,94%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,300 x 600,36,0,"0,00 ","0,0","R$0,00 ","30,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,320 x 100,1640,5,"0,00 ","0,0","R$0,00 ","73,05%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,320 x 50,1400,2,"0,00 ","0,0","R$0,00 ","73,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,728 x 90,1018,0,"0,00 ","0,0","R$0,00 ","83,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,970 x 90,531,0,"0,00 ","0,0","R$0,00 ","81,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,Native,4702,2,"0,00 ","0,0","R$0,00 ","53,30%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,300 x 100,3874,1,"0,00 ","0,0","R$0,00 ","75,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,300 x 250,4262,5,"0,00 ","0,0","R$0,00 ","48,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,320 x 100,2447,1,"0,00 ","0,0","R$0,00 ","73,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,320 x 50,2722,2,"0,00 ","0,0","R$0,00 ","74,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,728 x 90,236,0,"0,00 ","0,0","R$0,00 ","76,27%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,970 x 90,49,0,"0,00 ","0,0","R$0,00 ","67,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/08/2024,Native,6784,5,"0,00 ","0,0","R$0,00 ","57,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,300 x 100,5412,4,"0,00 ","0,0","R$0,00 ","75,61%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,300 x 250,1579,3,"0,00 ","0,0","R$0,00 ","52,22%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,300 x 600,27,0,"0,00 ","0,0","R$0,00 ","25,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,320 x 100,3874,5,"0,00 ","0,0","R$0,00 ","74,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,320 x 50,4193,4,"0,00 ","0,0","R$0,00 ","75,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,728 x 90,234,1,"0,00 ","0,0","R$0,00 ","85,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,970 x 90,68,1,"0,00 ","0,0","R$0,00 ","82,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/08/2024,Native,8395,9,"0,00 ","0,0","R$0,00 ","62,64%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,300 x 100,57,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,320 x 100,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,728 x 90,148,0,"0,00 ","0,0","R$0,00 ","87,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,970 x 90,154,0,"0,00 ","0,0","R$0,00 ","89,61%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/08/2024,Native,26,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,300 x 100,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/08/2024,320 x 100,23,0,"0,00 ","0,0","R$0,00 ","95,65%"
